,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1781,1401503661440786435,0.0,91.0,9.0,0.0,1215.0,1339.0,49141.0,0
1782,1523467976124502018,1.0,55.0,35.0,9.0,291.0,852.0,8855.0,0
1783,2610706018,2.0,41.0,5.0,0.0,902.0,2128.0,24708.0,0
1784,173576623,1.0,38.0,41.0,20.0,1097.0,2968.0,101817.0,0
1785,147703284,0.0,82.0,0.0,17.0,349.0,1099.0,94431.0,0
1786,581836466,0.0,93.0,7.0,0.0,701.0,834.0,74396.0,0
1787,21611105,6.0,5.0,1.0,0.0,2475.0,1996.0,123847.0,0
1788,265473439,,,,,1206.0,294.0,9540.0,1
1789,1456694719,34.0,55.0,2.0,2.0,46811.0,19723.0,37524.0,0
1790,2192320352,2.0,65.0,19.0,14.0,138.0,252.0,19687.0,0
1791,1124835367234891776,,,,,121.0,488.0,13511.0,0
1792,605434880,0.0,100.0,0.0,0.0,3755.0,1823.0,400017.0,0
1793,1540825272,12.0,68.0,19.0,0.0,2259.0,1340.0,86064.0,0
1794,1546378604539707392,0.0,100.0,0.0,0.0,34.0,266.0,10486.0,0
1795,148764351,4.0,85.0,7.0,3.0,6914.0,879.0,371569.0,0
1796,1358063247304318976,0.0,34.0,8.0,0.0,359.0,808.0,6268.0,0
1797,1408359726593679362,0.0,6.0,0.0,0.0,76.0,161.0,11390.0,0
1798,16777778,1.0,37.0,2.0,0.0,95636.0,6151.0,97475.0,1
1799,1586374316425363466,0.0,100.0,0.0,0.0,1228.0,4899.0,46780.0,0
1800,1579500777604845570,,,,,159.0,106.0,10245.0,0
1801,1285864472863809536,0.0,89.0,0.0,0.0,3976.0,4042.0,25805.0,0
1802,118619214,1.0,75.0,23.0,0.0,3693.0,2947.0,789816.0,0
1803,1427320264069627908,,,,,66.0,811.0,35469.0,0
1804,1427777444745027584,0.0,26.0,17.0,2.0,743.0,671.0,11100.0,0
1805,1611058828522422273,,,,,55.0,284.0,1406.0,0
1806,1608075648802717697,0.0,1.0,0.0,0.0,47.0,169.0,602.0,0
1807,1418654982044229633,0.0,90.0,9.0,1.0,2882.0,5001.0,19886.0,1
1808,1482627370188042240,0.0,98.0,2.0,0.0,590.0,752.0,34305.0,0
1809,1397940711253700609,0.0,100.0,0.0,0.0,982.0,768.0,16822.0,0
1810,1221671008182009856,1.0,18.0,2.0,7.0,221.0,161.0,14731.0,0
1811,772760226,0.0,95.0,5.0,0.0,868.0,103.0,26035.0,0
1812,1620993730810621952,0.0,82.0,18.0,0.0,391.0,2340.0,12643.0,0
1813,2650050986,,,,,312.0,467.0,1159.0,0
1814,17593071,0.0,83.0,0.0,16.0,4318.0,3168.0,107081.0,0
1815,18209516,0.0,100.0,0.0,0.0,308.0,1644.0,78750.0,0
1816,1519081692295688192,0.0,100.0,0.0,0.0,415.0,390.0,39413.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,165.0,897.0,23048.0,0
1818,49074629,0.0,20.0,0.0,0.0,2626.0,5001.0,166227.0,1
1819,188549515,,,,,73.0,201.0,178.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,76.0,22.0,1.0,662.0,1249.0,15729.0,1
1822,1460791202555387905,0.0,98.0,1.0,1.0,1238.0,2578.0,207298.0,0
1823,161685142,0.0,81.0,14.0,5.0,2739.0,4999.0,190252.0,0
1824,2843168699,0.0,96.0,4.0,0.0,105.0,254.0,16219.0,0
1825,72925022,1.0,71.0,17.0,9.0,819.0,921.0,35637.0,0
1826,1452160008313995264,0.0,7.0,1.0,0.0,203.0,178.0,2393.0,0
1827,1012855401195491328,0.0,96.0,4.0,0.0,328.0,2253.0,34923.0,0
1828,3081313902,1.0,92.0,7.0,0.0,1683.0,815.0,95114.0,0
1829,1272328745110474752,0.0,47.0,4.0,0.0,99.0,244.0,12541.0,0
1830,1442146441825120266,,,,,314.0,91.0,52837.0,1
1831,1017095339336073217,,,,,13.0,125.0,984.0,0
1832,1586195391652933633,,,,,,,,0
1833,130743591,0.0,100.0,0.0,0.0,908.0,1646.0,118731.0,0
1834,762699064777535488,0.0,31.0,0.0,0.0,530.0,2250.0,16089.0,0
1835,1373483536217305093,0.0,16.0,5.0,0.0,1869.0,2207.0,33929.0,0
1836,1283215015072473088,0.0,90.0,1.0,0.0,141.0,3683.0,8661.0,0
1837,113371508,0.0,94.0,2.0,0.0,623.0,1820.0,37284.0,1
1838,1443384360355258369,20.0,24.0,8.0,0.0,938.0,4121.0,28209.0,0
1839,66950699,8.0,54.0,35.0,2.0,568.0,2591.0,33300.0,0
1840,393638656,0.0,16.0,0.0,0.0,415.0,586.0,54086.0,0
1841,43911998,1.0,32.0,15.0,0.0,5135.0,5644.0,29718.0,0
1842,1613502312340754433,0.0,7.0,0.0,0.0,179.0,448.0,1771.0,0
1843,1257912125395103748,0.0,29.0,0.0,0.0,64.0,316.0,2786.0,0
1844,197733808,0.0,17.0,0.0,0.0,96.0,47.0,37059.0,0
1845,489352297,0.0,97.0,0.0,0.0,106.0,2255.0,22865.0,0
1846,1631221289154142210,0.0,93.0,2.0,0.0,89.0,617.0,47411.0,0
1847,313385516,12.0,53.0,18.0,9.0,41270.0,5067.0,896125.0,1
1848,199731548,0.0,47.0,6.0,0.0,173.0,424.0,52380.0,0
1849,1588106107,0.0,70.0,1.0,0.0,1192.0,1841.0,41615.0,0
1850,2759438863,0.0,21.0,0.0,0.0,247.0,412.0,26368.0,0
1851,796510203294453761,10.0,71.0,11.0,8.0,768.0,684.0,219102.0,0
1852,14768116,0.0,95.0,2.0,2.0,2617.0,3205.0,419612.0,0
1853,1478808232185450506,16.0,35.0,21.0,28.0,1160.0,0.0,43738.0,0
1854,141712368,9.0,54.0,0.0,0.0,1099.0,3636.0,91813.0,0
1855,738057891718922240,0.0,100.0,0.0,0.0,99.0,218.0,43150.0,0
1856,37034483,14.0,83.0,3.0,0.0,17780250.0,13.0,1146547.0,1
1857,2406283197,,,,,404.0,1804.0,16770.0,0
1858,1110922585884102661,0.0,56.0,0.0,0.0,11.0,9.0,13453.0,0
1859,1425402086305370116,,,,,44.0,1.0,72374.0,0
1860,1571957355033817088,,,,,253.0,2214.0,61758.0,0
1861,83262497,2.0,9.0,0.0,0.0,12542.0,2326.0,23080.0,0
1862,1144037153598529536,0.0,45.0,0.0,0.0,3894.0,1665.0,17810.0,0
1863,236240368,0.0,26.0,5.0,0.0,100.0,575.0,20936.0,0
1864,170623569,2.0,10.0,6.0,1.0,1728.0,3948.0,84194.0,0
1865,1149719819383525377,4.0,63.0,22.0,4.0,5618.0,314.0,68290.0,0
1866,1488229018017091584,2.0,38.0,2.0,58.0,456.0,4997.0,21180.0,0
1867,767724452566228993,0.0,1.0,0.0,0.0,497.0,1696.0,27256.0,0
1868,1076198637619896321,7.0,13.0,0.0,1.0,146.0,1590.0,6692.0,0
1869,2421365592,0.0,63.0,0.0,0.0,157.0,761.0,11553.0,0
1870,945868226294005760,0.0,50.0,0.0,0.0,276.0,503.0,2674.0,0
1871,1244824315066855424,0.0,75.0,0.0,0.0,45.0,297.0,36431.0,0
1872,1599016574677024768,0.0,99.0,1.0,0.0,26.0,211.0,2713.0,0
1873,886979768410923011,0.0,8.0,0.0,0.0,398.0,34.0,14342.0,0
1874,894200148015943684,9.0,59.0,29.0,3.0,735.0,651.0,69830.0,0
1875,1077359573164380160,1.0,40.0,3.0,0.0,447.0,560.0,11490.0,0
1876,1296598591625101319,1.0,74.0,0.0,1.0,746.0,994.0,55044.0,0
1877,1461250736667475972,0.0,24.0,0.0,0.0,194.0,359.0,7713.0,0
1878,1139025296626245632,0.0,36.0,1.0,0.0,283.0,249.0,35038.0,0
1879,1264513628734095362,0.0,99.0,1.0,0.0,562.0,1186.0,69689.0,0
1880,3473629217,0.0,51.0,2.0,1.0,4458.0,4743.0,20626.0,0
1881,31244338,3.0,37.0,50.0,10.0,741.0,428.0,39059.0,0
1882,25464300,0.0,82.0,0.0,0.0,4374.0,3395.0,543818.0,0
1883,17094747,0.0,15.0,1.0,0.0,16134.0,158.0,18575.0,0
1884,1585804474949726208,2.0,96.0,2.0,0.0,67.0,1351.0,10303.0,0
1885,1518753885355134976,0.0,3.0,0.0,0.0,98.0,1759.0,7049.0,0
1886,758730505449644034,0.0,63.0,0.0,4.0,109.0,380.0,47105.0,0
1887,1520723773921574915,0.0,99.0,1.0,0.0,55.0,388.0,6728.0,0
1888,795092097841897472,0.0,98.0,2.0,0.0,1304.0,564.0,81058.0,0
1889,2495623420,,,,,5750.0,5126.0,76863.0,0
1890,1253016938751692805,0.0,100.0,0.0,0.0,617.0,1674.0,44841.0,0
1891,369388136,0.0,99.0,0.0,0.0,4577.0,4877.0,95561.0,0
1892,1098638305078452224,,,,,166.0,11.0,178972.0,0
1893,1452116765161533443,0.0,84.0,15.0,1.0,429.0,269.0,111315.0,0
1894,136912020,1.0,52.0,8.0,0.0,729.0,1343.0,50394.0,0
1895,958311582416678913,0.0,99.0,0.0,0.0,3033.0,4918.0,211454.0,0
1896,1426865454,4.0,92.0,3.0,1.0,3790.0,5002.0,428085.0,0
1897,1555597183981961216,1.0,49.0,38.0,11.0,391.0,259.0,21884.0,0
1898,2190829994,1.0,65.0,12.0,22.0,4049.0,4858.0,187601.0,0
1899,1341438368643571712,3.0,1.0,0.0,0.0,60.0,873.0,4117.0,0
1900,770046663926902784,0.0,89.0,11.0,0.0,3551.0,4133.0,660244.0,0
1901,1464424909594112000,,,,,2552.0,4985.0,12198.0,0
1902,7703052,5.0,57.0,30.0,8.0,4580.0,5004.0,387755.0,0
1903,1103939254189645825,0.0,61.0,0.0,0.0,21.0,40.0,18142.0,0
1904,3920603232,0.0,55.0,1.0,0.0,900.0,1054.0,23300.0,0
1905,1333239157749993475,0.0,95.0,5.0,0.0,474.0,482.0,42727.0,0
1906,1096497128,1.0,87.0,10.0,2.0,1106.0,1599.0,20681.0,0
1907,232598847,0.0,98.0,0.0,2.0,198.0,58.0,135702.0,0
1908,1415624283880140801,1.0,59.0,36.0,3.0,978.0,2850.0,18247.0,0
1909,806222129649721344,0.0,98.0,2.0,0.0,7489.0,8190.0,577284.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,74.0,2.0,0.0,3291.0,4968.0,58916.0,0
1912,781637385935282176,1.0,65.0,8.0,25.0,740.0,2679.0,212068.0,0
1913,1631242988113350659,0.0,88.0,8.0,1.0,134.0,1099.0,20954.0,0
1914,604625208,0.0,98.0,1.0,0.0,12256.0,28657.0,309949.0,0
1915,162419093,6.0,87.0,0.0,6.0,759.0,4500.0,168561.0,0
1916,149681225,15.0,59.0,5.0,20.0,3107.0,266.0,42997.0,0
1917,7349062,0.0,20.0,8.0,6.0,22386.0,12468.0,431740.0,0
1918,111768843,2.0,98.0,0.0,0.0,11189.0,1948.0,559986.0,0
1919,91485571,0.0,100.0,0.0,0.0,558.0,1125.0,271333.0,0
1920,1146956748286308355,19.0,61.0,12.0,8.0,785.0,373.0,29105.0,0
1921,67532886,3.0,81.0,12.0,4.0,3779.0,4258.0,194684.0,0
1922,97957002,0.0,83.0,0.0,0.0,500.0,344.0,103853.0,0
1923,1405752534887649282,3.0,96.0,1.0,0.0,109.0,570.0,38249.0,0
1924,33153510,0.0,100.0,0.0,0.0,1412.0,3401.0,56795.0,0
1925,960967760074412032,0.0,98.0,0.0,2.0,609.0,735.0,116169.0,0
1926,1358475607055626240,1.0,76.0,7.0,16.0,2486.0,5001.0,78607.0,0
1927,779261426112180224,0.0,9.0,0.0,0.0,261.0,1071.0,57399.0,0
1928,286475348,0.0,80.0,19.0,1.0,3113.0,1985.0,354948.0,0
1929,586996472,0.0,13.0,0.0,0.0,327.0,407.0,47558.0,0
1930,1139543382655504391,11.0,39.0,0.0,0.0,281.0,437.0,23347.0,0
1931,117587721,0.0,17.0,0.0,0.0,498.0,2813.0,40792.0,0
1932,1539739759567839234,0.0,84.0,10.0,0.0,815.0,1511.0,14565.0,0
1933,1208819873792634880,0.0,85.0,10.0,5.0,4378.0,3519.0,116728.0,0
1934,1024797881293828096,2.0,91.0,7.0,0.0,2906.0,4566.0,105250.0,0
1935,1217043228,0.0,99.0,1.0,0.0,4773.0,2143.0,419719.0,0
1936,1457750511814430726,5.0,92.0,0.0,3.0,466.0,619.0,123177.0,0
1937,20134451,,,,,2575.0,2590.0,144996.0,0
1938,15484198,6.0,70.0,23.0,1.0,479033.0,14657.0,387998.0,1
1939,84649780,4.0,95.0,1.0,0.0,452.0,1200.0,70837.0,0
1940,1246170365828759557,11.0,89.0,0.0,0.0,4200.0,2985.0,139293.0,0
1941,902520837063966720,0.0,11.0,0.0,0.0,1867.0,1207.0,47326.0,0
1942,555577422,,,,,35.0,113.0,794.0,0
1943,1266759190669737985,0.0,85.0,5.0,0.0,459.0,615.0,105934.0,0
1944,633557641,0.0,50.0,0.0,0.0,16.0,502.0,2867.0,0
1945,54307714,1.0,87.0,7.0,5.0,1141.0,1318.0,71751.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,4.0,96.0,0.0,0.0,5680.0,4206.0,300660.0,0
1948,1245972504599867393,,,,,533.0,4968.0,227461.0,0
1949,1373957274843111425,2.0,37.0,23.0,15.0,392.0,2776.0,13838.0,0
1950,63595490,,,,,4542.0,1509.0,1068346.0,0
1951,1222320654625779713,0.0,86.0,14.0,0.0,143.0,337.0,21607.0,0
1952,1600581075046121488,3.0,89.0,8.0,0.0,104.0,608.0,19023.0,0
1953,1294804143861903362,3.0,61.0,10.0,0.0,1177.0,5000.0,5865.0,0
1954,890626534788255744,1.0,95.0,0.0,4.0,359.0,3321.0,62695.0,0
1955,3020297794,0.0,1.0,0.0,0.0,125.0,396.0,478.0,0
1956,1389403141859201025,1.0,91.0,8.0,0.0,796.0,1921.0,32439.0,0
1957,26751285,0.0,99.0,1.0,0.0,1975.0,4984.0,99524.0,0
1958,280716827,1.0,99.0,0.0,0.0,2337.0,4987.0,217962.0,0
1959,25904035,2.0,47.0,0.0,2.0,2866.0,890.0,212336.0,0
1960,1451023953892462594,,,,,1880.0,1520.0,268671.0,0
1961,863000459576881152,,,,,5347.0,5879.0,780206.0,0
1962,1214044146,0.0,98.0,2.0,0.0,535.0,756.0,163691.0,0
1963,381244615,0.0,100.0,0.0,0.0,2434.0,3249.0,728068.0,0
1964,317724704,,,,,1960.0,4998.0,271491.0,0
1965,17495913,1.0,0.0,0.0,0.0,2649.0,1957.0,410322.0,0
1966,258564911,0.0,98.0,2.0,0.0,5737.0,6300.0,359144.0,0
1967,4766624233,0.0,99.0,1.0,0.0,429.0,588.0,21665.0,0
1968,1557046575255486464,0.0,65.0,28.0,7.0,318.0,66.0,50460.0,0
1969,931685875280482305,0.0,85.0,13.0,2.0,3721.0,4999.0,193451.0,0
1970,15383488,2.0,17.0,0.0,0.0,1288.0,4993.0,23514.0,0
1971,210078061,0.0,100.0,0.0,0.0,2177.0,4998.0,227328.0,0
1972,1149026282920914944,0.0,100.0,0.0,0.0,380.0,2025.0,54205.0,0
1973,894353935103905794,0.0,100.0,0.0,0.0,486.0,4053.0,186071.0,0
1974,29766543,0.0,92.0,8.0,0.0,6174.0,6784.0,116594.0,0
1975,1011142245154738176,4.0,66.0,7.0,12.0,873.0,8.0,27568.0,0
1976,1347249674722422790,0.0,99.0,0.0,0.0,185.0,149.0,28248.0,0
1977,2608799046,27.0,73.0,0.0,0.0,458.0,2078.0,160613.0,0
1978,160975748,0.0,100.0,0.0,0.0,940.0,944.0,740239.0,0
1979,1486728609951719426,0.0,50.0,1.0,1.0,47.0,431.0,6124.0,0
1980,992130781,1.0,91.0,1.0,7.0,369.0,4997.0,127617.0,0
1981,800835736144662534,7.0,76.0,8.0,0.0,2860.0,4985.0,323036.0,0
1982,952603438432555009,0.0,99.0,1.0,0.0,283.0,58.0,55220.0,0
1983,2896024932,0.0,90.0,8.0,2.0,191.0,890.0,94353.0,0
1984,746332874,0.0,99.0,1.0,0.0,87.0,127.0,170610.0,0
1985,3000708370,4.0,31.0,0.0,3.0,86.0,168.0,8908.0,0
1986,3399311337,0.0,100.0,0.0,0.0,233.0,70.0,118093.0,0
1987,26571916,0.0,65.0,30.0,0.0,511.0,339.0,55518.0,0
1988,704342738012078080,0.0,100.0,0.0,0.0,2008.0,2039.0,80450.0,0
1989,22652877,0.0,14.0,3.0,1.0,2097.0,4758.0,25783.0,0
1990,768615568345796608,1.0,61.0,33.0,5.0,2835.0,2946.0,83081.0,0
1991,710252291555774464,0.0,23.0,21.0,3.0,3543.0,4945.0,39838.0,0
1992,1306727408326733824,0.0,98.0,2.0,0.0,819.0,1107.0,54422.0,0
1993,2174990397,0.0,100.0,0.0,0.0,218.0,331.0,175457.0,0
1994,855985373964623872,6.0,94.0,0.0,0.0,493.0,3559.0,105821.0,0
1995,1633538270,45.0,50.0,5.0,0.0,1173.0,4998.0,451880.0,0
1996,999756421188202498,0.0,99.0,1.0,0.0,580.0,420.0,163453.0,0
1997,181960091,0.0,90.0,0.0,10.0,665.0,292.0,90079.0,0
1998,9745602,0.0,100.0,0.0,0.0,315.0,1746.0,59654.0,0
1999,26076682,,,,,1593.0,2022.0,176105.0,0
2000,885803136,0.0,23.0,1.0,0.0,39.0,66.0,14091.0,0
2001,308597403,0.0,100.0,0.0,0.0,893.0,773.0,83633.0,0
2002,2564429077,0.0,100.0,0.0,0.0,127.0,36.0,18480.0,0
2003,822524895653302272,1.0,81.0,0.0,18.0,186.0,398.0,75447.0,0
2004,129264927,0.0,100.0,0.0,0.0,1726.0,3144.0,374926.0,0
2005,1281821707,0.0,99.0,0.0,0.0,89.0,263.0,43808.0,0
2006,1562495527581011969,0.0,45.0,38.0,3.0,189.0,594.0,63143.0,0
2007,3460806195,0.0,56.0,15.0,29.0,326.0,637.0,50247.0,0
2008,1666184288,,,,,256.0,174.0,56721.0,0
2009,2151411331,0.0,98.0,2.0,0.0,1133.0,1105.0,256142.0,0
2010,2150247200,0.0,100.0,0.0,0.0,532.0,1614.0,111079.0,0
2011,1061396408610127872,0.0,90.0,10.0,0.0,1577.0,752.0,130580.0,0
2012,745690267752226816,1.0,80.0,18.0,1.0,644.0,101.0,115631.0,0
2013,1214738012673736705,0.0,99.0,1.0,0.0,818.0,2542.0,722258.0,0
2014,1298280700391706624,0.0,93.0,7.0,0.0,6284.0,6740.0,331242.0,0
2015,1401223564360028161,2.0,90.0,5.0,3.0,417.0,1176.0,67634.0,0
2016,99184525,0.0,100.0,0.0,0.0,163.0,736.0,123850.0,0
2017,323965227,0.0,97.0,3.0,0.0,6287.0,6909.0,338993.0,0
2018,818246053468262401,1.0,84.0,12.0,3.0,8223.0,5240.0,558563.0,0
2019,1637933595145715712,0.0,90.0,7.0,2.0,118.0,315.0,14878.0,0
2020,463577491,,,,,4149.0,4154.0,94759.0,0
2021,833415161893552128,0.0,12.0,1.0,0.0,65.0,229.0,17243.0,0
2022,749242830728601600,2.0,96.0,2.0,0.0,1435.0,4996.0,165541.0,0
2023,62404274,1.0,10.0,0.0,0.0,1550.0,5001.0,36288.0,0
2024,1053984181263499264,0.0,69.0,30.0,0.0,501.0,3261.0,24698.0,0
2025,1462463951539781641,,,,,25.0,610.0,11068.0,0
2026,2599534994,,,,,578.0,430.0,549.0,0
2027,296367154,0.0,32.0,0.0,0.0,1131.0,4984.0,51088.0,0
2028,893445308352524288,0.0,99.0,1.0,0.0,336.0,1157.0,25565.0,0
2029,1369419714829680641,0.0,40.0,1.0,1.0,1360.0,4958.0,22981.0,0
2030,1076293075214000128,0.0,12.0,0.0,1.0,902.0,2493.0,8144.0,0
2031,1531384801290342405,,,,,,,,0
2032,1209125369208545281,0.0,55.0,3.0,0.0,100.0,5006.0,14001.0,0
2033,1439350233373184001,0.0,15.0,0.0,0.0,233.0,2629.0,4786.0,0
2034,1107635750,,,,,101.0,453.0,3838.0,0
2035,1446089049538809860,1.0,3.0,0.0,0.0,1445.0,4872.0,3909.0,1
2036,337662465,1.0,10.0,0.0,0.0,47.0,257.0,9477.0,0
2037,1344210296685035520,1.0,98.0,1.0,0.0,166.0,81.0,5331.0,1
2038,1638865510036127745,,,,,14.0,32.0,748.0,0
2039,207909653,0.0,9.0,0.0,0.0,76.0,181.0,7677.0,0
2040,1594032581665820672,,,,,420.0,2680.0,67357.0,0
2041,1023628112507162624,0.0,75.0,23.0,1.0,204.0,1278.0,50416.0,0
2042,1222781,2.0,44.0,5.0,8.0,450.0,50.0,31504.0,0
2043,1496590656843644930,1.0,91.0,1.0,7.0,105.0,342.0,40278.0,1
2044,517876210,1.0,78.0,10.0,11.0,4450.0,340.0,282528.0,0
2045,3107094259,1.0,8.0,1.0,0.0,136.0,909.0,13650.0,0
2046,2421228369,1.0,99.0,0.0,0.0,1284.0,5002.0,778246.0,0
2047,839722819,0.0,100.0,0.0,0.0,8767.0,8528.0,524949.0,0
2048,48748546,3.0,17.0,0.0,0.0,264.0,313.0,24994.0,0
2049,749307047422730240,0.0,100.0,0.0,0.0,962.0,4977.0,337374.0,0
2050,1445130919921262592,0.0,73.0,5.0,22.0,269.0,1481.0,170429.0,0
2051,896536097655853059,28.0,47.0,18.0,7.0,18707.0,2331.0,157992.0,0
2052,61109238,2.0,98.0,0.0,0.0,268535.0,214.0,172455.0,1
2053,7530602,3.0,71.0,21.0,5.0,11828.0,8766.0,85764.0,1
2054,19284516,9.0,14.0,10.0,0.0,34632.0,8185.0,210347.0,1
2055,16936686,16.0,48.0,20.0,15.0,114249.0,3378.0,111641.0,0
2056,338548870,4.0,13.0,8.0,2.0,16117.0,1835.0,22955.0,0
